loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionHeading,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_Timestamp_since1970,IP_en0,IP_pdp_ip0,deviceID,deviceOrientationTimeStamp_since1970,deviceOrientation,batteryTimeStamp_since1970,batteryState,batteryLevel,avAudioRecorder_Timestamp_since1970,avAudioRecorderPeakPower,avAudioRecorderAveragePower,label
1617673929.911655,681,0,0,0,0,0,0,0,0,0,1617673929.892013,-9.185849189758301,11.26389694213867,-37.48945617675781,18.58006286621094,25.6084098815918,17.14188766479492,1048132.300494,0.0482025146484375,-0.0316009521484375,-1.094924926757812,1048132.279325,-0.2651315331459045,0.07934755086898804,0.8501867651939392,1048132.256965,2.18768310546875,45.23800659179688,-107.8802947998047,1048132.249439,-0.8808875052486053,0.01095036799003186,0.04591811941337206,-0.3432644605636597,0.0746149942278862,0.8821264505386353,0.02644539996981621,0.01439260691404343,-0.03457647562026978,2,-0.02309943855399296,0.004836063703016676,0.4261084665490733,-0.9043641785577653,0.0109386071562767,-0.04590198397636414,-0.9988860487937927,-9.490508079528809,10.35768890380859,-37.55522918701172,-1,2,1048113.772728542,1,2,1617673911.361898,1617673410.617,79,1.5835,0,0,51.15003,0,0,1617673908.814491,1048129.371265,0,-0.5443115,98.16181,1617673908.050909,587422867,1685438189,0,0,1,1617673907.041595,1,0.1,1617673929.901961,-22.39641,-28.31518,0
1617673929.949779,682,0,0,0,0,0,0,0,0,0,1617673929.931803,-8.593324661254883,12.05730819702148,-37.34461212158203,16.75673675537109,23.78508186340332,17.14237403869629,1048132.334115,0.0363006591796875,-0.075286865234375,-1.06964111328125,1048132.312946,-0.1217461451888084,-0.001087901298888028,0.7735353708267212,1048132.316944,2.898773193359375,46.74124145507812,-107.7846221923828,1048132.309211,-0.8302151789759384,0.01255020240119452,0.03075325347752645,-0.1507928073406219,-0.001004284713417292,0.7822375297546387,0.03155393525958061,-0.006940776482224464,-0.09253150224685669,2,-0.01660026368839779,0.0004593901703994511,0.4031444878747383,-0.9149856141100101,0.0125439390540123,-0.03074840642511845,-0.9994484186172485,-8.731842041015625,11.8691520690918,-37.34333038330078,-1,2,1048113.772728542,1,2,1617673911.361898,1617673410.617,79,1.5835,0,0,51.15003,0,0,1617673908.814491,1048129.371265,0,-0.5443115,98.16181,1617673908.050909,587422867,1685438189,0,0,1,1617673907.041595,1,0.1,1617673929.914125,-22.39641,-28.31518,0
1617673929.981476,683,0,0,0,0,0,0,0,0,0,1617673929.971864,-8.15737247467041,12.63235855102539,-37.47643280029297,15.03596782684326,22.0643138885498,17.14286231994629,1048132.367738,0.035125732421875,-0.1255645751953125,-1.034530639648438,1048132.346567,0.0197830256074667,-0.01750815287232399,0.7481644749641418,1048132.316944,2.898773193359375,46.74124145507812,-107.7846221923828,1048132.309211,-0.8302151789759384,0.01255020240119452,0.03075325347752645,-0.1507928073406219,-0.001004284713417292,0.7822375297546387,0.03155393525958061,-0.006940776482224464,-0.09253150224685669,2,-0.01660026368839779,0.0004593901703994511,0.4031444878747383,-0.9149856141100101,0.0125439390540123,-0.03074840642511845,-0.9994484186172485,-8.731842041015625,11.8691520690918,-37.34333038330078,-1,2,1048113.772728542,1,2,1617673911.361898,1617673410.617,79,1.5835,0,0,51.15003,0,0,1617673908.814491,1048129.371265,0,-0.5443115,98.16181,1617673908.050909,587422867,1685438189,0,0,1,1617673907.041595,1,0.1,1617673929.980993,-22.39641,-29.89157,0
1617673930.017885,684,0,0,0,0,0,0,0,0,0,1617673930.011436,-7.771607398986816,12.87462997436523,-37.49619293212891,13.18645572662354,20.21480178833008,17.14334678649902,1048132.401359,0.0381927490234375,-0.12066650390625,-1.000076293945312,1048132.38019,0.08614979684352875,-0.01755635626614094,0.807553768157959,1048132.376913,3.528823852539062,47.47105407714844,-107.8315887451172,1048132.368983,-0.7847789989081319,0.01032244024299368,0.02947189920768574,0.05923504754900932,-0.01819290220737457,0.7899388670921326,0.02480793371796608,-0.09609691798686981,-0.03501814603805542,2,-0.01558872698465863,0.0008662915796474203,0.3822805081098454,-0.9239144459131388,0.01031777448952198,-0.02946763299405575,-0.9995124936103821,-8.049468040466309,12.69974517822266,-37.39469146728516,-1,2,1048113.772728542,1,2,1617673911.361898,1617673410.617,79,1.5835,0,0,51.15003,0,0,1617673908.814491,1048129.371265,0,-0.5443115,98.16181,1617673908.050909,587422867,1685438189,0,0,1,1617673907.041595,1,0.1,1617673929.980993,-22.39641,-29.89157,0
1617673930.041501,685,0,0,0,0,0,0,0,0,0,1617673930.031731,-7.556506156921387,12.99757385253906,-37.54161071777344,12.20512104034424,19.23346710205078,17.14359092712402,1048132.43498,0.0486602783203125,-0.1174774169921875,-0.991973876953125,1048132.413811,0.09726556390523911,0.009164736606180668,0.8552435636520386,1048132.376913,3.528823852539062,47.47105407714844,-107.8315887451172,1048132.368983,-0.7847789989081319,0.01032244024299368,0.02947189920768574,0.05923504754900932,-0.01819290220737457,0.7899388670921326,0.02480793371796608,-0.09609691798686981,-0.03501814603805542,2,-0.01558872698465863,0.0008662915796474203,0.3822805081098454,-0.9239144459131388,0.01031777448952198,-0.02946763299405575,-0.9995124936103821,-8.049468040466309,12.69974517822266,-37.39469146728516,-1,2,1048113.772728542,1,2,1617673911.361898,1617673410.617,79,1.5835,0,0,51.15003,0,0,1617673908.814491,1048129.371265,0,-0.5443115,98.16181,1617673908.050909,587422867,1685438189,0,0,1,1617673907.041595,1,0.1,1617673930.018439,-22.39641,-28.75287,0
1617673930.082523,686,0,0,0,0,0,0,0,0,0,1617673930.071382,-6.921470642089844,13.1015510559082,-37.37560272216797,9.938328742980957,16.9666748046875,17.14407539367676,1048132.468603,0.0390777587890625,-0.0486297607421875,-1.014892578125,1048132.447434,-0.002329467097297311,0.0001142496112152003,1.0192950963974,1048132.436887,4.185928344726562,47.54414367675781,-107.8122100830078,1048132.428755,-0.7347355466021233,0.00807292030311705,0.03472224437830931,0.05716307833790779,0.007910626009106636,0.9266398549079895,0.03779993206262589,-0.08871304988861084,0.009435474872589111,2,-0.01765128511273215,0.002468504729289853,0.3590376349853314,-0.9331528932326398,0.008067966438829899,-0.03471526876091957,-0.9993646740913391,-7.392814159393311,12.96359634399414,-37.41263580322266,-1,2,1048113.772728542,1,2,1617673911.361898,1617673410.617,79,1.5835,0,0,51.15003,0,0,1617673908.814491,1048129.371265,0,-0.5443115,98.16181,1617673908.050909,587422867,1685438189,0,0,1,1617673907.041595,1,0.1,1617673930.04681,-22.39641,-28.87409,0
1617673930.111105,687,0,0,0,0,0,0,0,0,0,1617673930.091417,-6.641999244689941,13.1511344909668,-37.39096069335938,8.740243911743164,15.76858997344971,17.14431762695312,1048132.502224,0.0008087158203125,-0.012908935546875,-1.009674072265625,1048132.481055,-0.1248410046100616,-0.1319929212331772,1.042928218841553,1048132.496861,5.107498168945312,48.03695678710938,-107.6618347167969,1048132.488527,-0.6736456398966363,0.002390402116112747,0.03176170244593267,-0.1508371978998184,-0.1530468016862869,1.032469511032104,0.01276276260614395,0.007296554744243622,-0.0108221173286438,2,-0.01538280935151105,0.004120340747467008,0.3304302953857488,-0.9436960115671007,0.002389194210991263,-0.03175636380910873,-0.9994927644729614,-6.541686534881592,13.27075958251953,-37.23184967041016,-1,2,1048113.772728542,1,2,1617673911.361898,1617673410.617,79,1.5835,0,0,51.15003,0,0,1617673908.814491,1048129.371265,0,-0.5443115,98.16181,1617673908.050909,587422867,1685438189,0,0,1,1617673907.041595,1,0.1,1617673930.083039,-22.39641,-29.77026,0
1617673930.140814,688,0,0,0,0,0,0,0,0,0,1617673930.131042,-6.204066276550293,13.75352478027344,-37.34674072265625,6.463842391967773,13.49218845367432,17.14480400085449,1048132.535845,-0.0337982177734375,0.01397705078125,-1.0093994140625,1048132.514676,-0.1412833631038666,-0.1573289036750793,0.965789258480072,1048132.496861,5.107498168945312,48.03695678710938,-107.6618347167969,1048132.488527,-0.6736456398966363,0.002390402116112747,0.03176170244593267,-0.1508371978998184,-0.1530468016862869,1.032469511032104,0.01276276260614395,0.007296554744243622,-0.0108221173286438,2,-0.01538280935151105,0.004120340747467008,0.3304302953857488,-0.9436960115671007,0.002389194210991263,-0.03175636380910873,-0.9994927644729614,-6.541686534881592,13.27075958251953,-37.23184967041016,-1,2,1048113.772728542,1,2,1617673911.361898,1617673410.617,79,1.5835,0,0,51.15003,0,0,1617673908.814491,1048129.371265,0,-0.5443115,98.16181,1617673908.050909,587422867,1685438189,0,0,1,1617673907.041595,1,0.1,1617673930.114328,-22.39641,-29.93626,0
1617673930.188876,689,0,0,0,0,0,0,0,0,0,1617673930.170666,-5.704646587371826,14.09711074829102,-37.06462860107422,4.652471542358398,11.68081760406494,17.14529037475586,1048132.569468,-0.0490875244140625,-0.0110626220703125,-0.977294921875,1048132.548299,0.0002908172027673572,-0.1008445918560028,0.754341185092926,1048132.556838,5.761138916015625,48.75723266601562,-107.4932250976562,1048132.548299,-0.6180011800832622,-0.008181828111606572,0.02433519260232895,-0.0110858054831624,-0.1061572209000587,0.75627601146698,-0.03544558212161064,0.04011040553450584,-0.002069056034088135,2,-0.0103469520649986,0.007596985385822196,0.30412906035142,-0.9525444114284917,-0.008179314434528351,-0.02433279156684875,-0.9996704459190369,-5.777027606964111,13.96880722045898,-37.09202575683594,-1,2,1048113.772728542,1,2,1617673911.361898,1617673410.617,79,1.5835,0,0,51.15003,0,0,1617673908.814491,1048129.371265,0,-0.5443115,98.16181,1617673908.050909,587422867,1685438189,0,0,1,1617673907.041595,1,0.1,1617673930.147681,-22.39641,-30.37901,0
1617673930.21069,690,0,0,0,0,0,0,0,0,0,1617673930.190716,-5.566432952880859,14.24285507202148,-37.13992309570312,3.957396507263184,10.98574256896973,17.14553260803223,1048132.603089,-0.0270843505859375,-0.0470123291015625,-0.96453857421875,1048132.58192,0.1684398800134659,0.08291565626859665,0.5708970427513123,1048132.556838,5.761138916015625,48.75723266601562,-107.4932250976562,1048132.548299,-0.6180011800832622,-0.008181828111606572,0.02433519260232895,-0.0110858054831624,-0.1061572209000587,0.75627601146698,-0.03544558212161064,0.04011040553450584,-0.002069056034088135,2,-0.0103469520649986,0.007596985385822196,0.30412906035142,-0.9525444114284917,-0.008179314434528351,-0.02433279156684875,-0.9996704459190369,-5.777027606964111,13.96880722045898,-37.09202575683594,-1,2,1048113.772728542,1,2,1617673911.361898,1617673410.617,79,1.5835,0,0,51.15003,0,0,1617673908.814491,1048129.371265,0,-0.5443115,98.16181,1617673908.050909,587422867,1685438189,0,0,1,1617673907.041595,1,0.1,1617673930.199468,-22.39641,-29.89775,0
1617673930.261964,691,0,0,0,0,0,0,0,0,0,1617673930.250576,-4.843657970428467,14.12008285522461,-37.36558532714844,2.104742050170898,9.133088111877441,17.14626121520996,1048132.636712,-0.0094757080078125,-0.058319091796875,-0.9791717529296875,1048132.615541,0.1879456639289856,0.2183190137147903,0.5285208225250244,1048132.616819,6.349044799804688,48.91102600097656,-107.6520233154297,1048132.608071,-0.5819643871282363,-0.006519458356033553,0.03160640685195695,0.189794734120369,0.1807095110416412,0.5215149521827698,-0.01998837850987911,-0.02214027941226959,0.03458976745605469,2,-0.01420309043241001,0.007655922618151976,0.2869052621607316,-0.9578230875335311,-0.006516156252473593,-0.03160114586353302,-0.9994792938232422,-5.302972316741943,14.31809616088867,-37.14717864990234,-1,2,1048113.772728542,1,2,1617673911.361898,1617673410.617,79,1.5835,0,0,51.15003,0,0,1617673908.814491,1048129.371265,0,-0.5443115,98.16181,1617673908.050909,587422867,1685438189,0,0,1,1617673907.041595,1,0.1,1617673930.26193,-22.39641,-29.5809,0
1617673930.280996,692,0,0,0,0,0,0,0,0,0,1617673930.27084,-4.454957008361816,13.98245620727539,-37.35602569580078,1.465195655822754,8.493541717529297,17.14650344848633,1048132.670333,0.011260986328125,-0.008758544921875,-1.012680053710938,1048132.649164,0.06014269962906837,0.2009277790784836,0.5617802739143372,1048132.616819,6.349044799804688,48.91102600097656,-107.6520233154297,1048132.608071,-0.5819643871282363,-0.006519458356033553,0.03160640685195695,0.189794734120369,0.1807095110416412,0.5215149521827698,-0.01998837850987911,-0.02214027941226959,0.03458976745605469,2,-0.01420309043241001,0.007655922618151976,0.2869052621607316,-0.9578230875335311,-0.006516156252473593,-0.03160114586353302,-0.9994792938232422,-5.302972316741943,14.31809616088867,-37.14717864990234,-1,2,1048113.772728542,1,2,1617673911.361898,1617673410.617,79,1.5835,0,0,51.15003,0,0,1617673908.814491,1048129.371265,0,-0.5443115,98.16181,1617673908.050909,587422867,1685438189,0,0,1,1617673907.041595,1,0.1,1617673930.280925,-22.39641,-30.04176,0
1617673930.321052,693,0,0,0,0,0,0,0,0,0,1617673930.310331,-3.925681591033936,14.05572891235352,-37.35061645507812,0.2921772003173828,7.320523262023926,17.1469898223877,1048132.703954,0.013153076171875,0.0133819580078125,-1.015350341796875,1048132.682785,-0.1034973636269569,0.03457235917448997,0.5091010332107544,1048132.676806,7.434646606445312,48.42665100097656,-107.5042724609375,1048132.667843,-0.5491279895944384,0.004221791751026968,0.03705909811268262,-0.05448484793305397,0.1088440716266632,0.5391286015510559,0.005928197875618935,0.02360765263438225,-0.009179413318634033,2,-0.01840665838280809,0.002992088083208918,0.2710424790540421,-0.9623867986009916,0.00421888055279851,-0.03705061599612236,-0.999304473400116,-4.298503398895264,13.94042205810547,-37.21903228759766,-1,2,1048113.772728542,1,2,1617673911.361898,1617673410.617,79,1.5835,0,0,51.15003,0,0,1617673908.814491,1048129.371265,0,-0.5443115,98.16181,1617673908.050909,587422867,1685438189,0,0,1,1617673907.041595,1,0.1,1617673930.280925,-22.39641,-30.04176,0
1617673930.349762,694,0,0,0,0,0,0,0,0,0,1617673930.330473,-3.772408008575439,14.21354675292969,-37.36402130126953,359.7623596191406,6.790691375732422,17.14723205566406,1048132.737577,0.0050811767578125,0.0017852783203125,-0.983123779296875,1048132.716408,-0.1285611689090729,-0.0212996955960989,0.4546274244785309,1048132.736786,7.88433837890625,49.00141906738281,-107.6091613769531,1048132.727615,-0.5199753877613938,0.003595524084931254,0.02976347820926529,-0.1180486008524895,0.000327888410538435,0.4221678972244263,0.004157524555921555,0.04083699733018875,-0.00434035062789917,2,-0.01484315332636327,0.002088329694820926,0.2570139237540759,-0.9662914528043993,0.00359392398968339,-0.02975908480584621,-0.9995506405830383,-3.705318450927734,14.27503204345703,-37.27483367919922,-1,2,1048113.772728542,1,2,1617673911.361898,1617673410.617,79,1.5835,0,0,51.15003,0,0,1617673908.814491,1048129.371265,0,-0.5443115,98.16181,1617673908.050909,587422867,1685438189,0,0,1,1617673907.041595,1,0.1,1617673930.3475,-22.39641,-26.92923,0
1617673930.380849,695,0,0,0,0,0,0,0,0,0,1617673930.37004,-3.453368186950684,14.53082656860352,-37.25290679931641,358.8084716796875,5.836811542510986,17.14771842956543,1048132.7712015,0.018951416015625,-0.045379638671875,-1.016693115234375,1048132.750029,-0.05239716172218323,0.1735765784978867,0.413482129573822,1048132.736786,7.88433837890625,49.00141906738281,-107.6091613769531,1048132.727615,-0.5199753877613938,0.003595524084931254,0.02976347820926529,-0.1180486008524895,0.000327888410538435,0.4221678972244263,0.004157524555921555,0.04083699733018875,-0.00434035062789917,2,-0.01484315332636327,0.002088329694820926,0.2570139237540759,-0.9662914528043993,0.00359392398968339,-0.02975908480584621,-0.9995506405830383,-3.705318450927734,14.27503204345703,-37.27483367919922,-1,2,1048113.772728542,1,2,1617673911.361898,1617673410.617,79,1.5835,0,0,51.15003,0,0,1617673908.814491,1048130.320062,0,-0.5443115,98.16181,1617673908.050909,587422867,1685438189,0,0,1,1617673907.041595,1,0.1,1617673930.3475,-22.39641,-26.92923,0
1617673930.409887,696,0,0,0,0,0,0,0,0,0,1617673930.39018,-3.19596004486084,14.62143707275391,-37.29005432128906,358.3282470703125,5.356597423553467,17.1479606628418,1048132.8048225,0.0205078125,-0.0572967529296875,-1.072021484375,1048132.7836535,-0.0133456327021122,0.1905126869678497,0.4302512407302856,1048132.7967705,8.65533447265625,49.32264709472656,-107.5798492431641,1048132.7873905,-0.4949318689555191,0.01218682799439101,0.02658074631921871,-0.02620513364672661,0.1723031252622604,0.4340252280235291,0.007822033949196339,-0.03364879265427589,-0.0451509952545166,2,-0.01437730835337393,-0.002651934824579519,0.2448431943423967,-0.9694524207596196,0.01218222174793482,-0.02657761611044407,-0.9995725154876709,-3.036904335021973,14.66411972045898,-37.17658233642578,-1,2,1048113.772728542,1,2,1617673911.361898,1617673410.617,79,1.5835,0,0,51.15003,0,0,1617673908.814491,1048130.320062,0,-0.5443115,98.16181,1617673908.050909,587422867,1685438189,0,0,1,1617673907.041595,1,0.1,1617673930.381336,-22.39641,-27.61109,0
1617673930.449438,697,0,0,0,0,0,0,0,0,0,1617673930.429762,-2.654339790344238,14.77267456054688,-37.15017700195312,357.3775329589844,4.405890941619873,17.14844512939453,1048132.8384455,0.004638671875,-0.045684814453125,-1.04351806640625,1048132.8172765,-0.06619100272655487,-0.03125166147947311,0.3873216211795807,1048132.7967705,8.65533447265625,49.32264709472656,-107.5798492431641,1048132.7873905,-0.4949318689555191,0.01218682799439101,0.02658074631921871,-0.02620513364672661,0.1723031252622604,0.4340252280235291,0.007822033949196339,-0.03364879265427589,-0.0451509952545166,2,-0.01437730835337393,-0.002651934824579519,0.2448431943423967,-0.9694524207596196,0.01218222174793482,-0.02657761611044407,-0.9995725154876709,-3.036904335021973,14.66411972045898,-37.17658233642578,-1,2,1048113.772728542,1,2,1617673911.361898,1617673410.617,79,1.5835,0,0,51.15003,0,0,1617673908.814491,1048130.320062,0,-0.5443115,98.16181,1617673908.050909,587422867,1685438189,0,0,1,1617673907.041595,1,0.1,1617673930.447568,-22.39641,-28.55221,0
1617673930.490198,698,0,0,0,0,0,0,0,0,0,1617673930.469725,-2.364007949829102,14.92361450195312,-37.13123321533203,356.6959533691406,3.724289655685425,17.14892959594727,1048132.8720665,-0.001953125,-0.0671844482421875,-0.9869384765625,1048132.8508975,-0.04373203590512276,-0.108767494559288,0.2620566487312317,1048132.8567595,9.11541748046875,49.51564025878906,-107.5650024414062,1048132.8471625,-0.472491854389514,0.01079107654947964,0.02303970586956296,-0.06337489932775497,-0.1192411631345749,0.2742719948291779,-0.009033259004354477,-0.02493593469262123,-0.0274994969367981,2,-0.01246222146092756,-0.002549120956999822,0.2339751320194952,-0.9721593164930928,0.01078800298273563,-0.02303766831755638,-0.9996764063835144,-2.470673561096191,14.96646881103516,-37.1456298828125,-1,2,1048113.772728542,1,2,1617673911.361898,1617673410.617,79,1.5835,0,0,51.15003,0,0,1617673908.814491,1048130.320062,0,-0.5443115,98.16181,1617673908.050909,587422867,1685438189,0,0,1,1617673907.041595,1,0.1,1617673930.490132,-22.39641,-29.28799,0
1617673930.51912,699,0,0,0,0,0,0,0,0,0,1617673930.516385,-2.297258377075195,14.92783737182617,-37.35722351074219,356.110107421875,3.138442277908325,17.14941596984863,1048132.9056895,-0.002716064453125,-0.0677642822265625,-0.9827423095703125,1048132.8845185,0.06713376194238663,-0.002540655666962266,0.2533164322376251,1048132.8567595,9.11541748046875,49.51564025878906,-107.5650024414062,1048132.8471625,-0.472491854389514,0.01079107654947964,0.02303970586956296,-0.06337489932775497,-0.1192411631345749,0.2742719948291779,-0.009033259004354477,-0.02493593469262123,-0.0274994969367981,2,-0.01246222146092756,-0.002549120956999822,0.2339751320194952,-0.9721593164930928,0.01078800298273563,-0.02303766831755638,-0.9996764063835144,-2.470673561096191,14.96646881103516,-37.1456298828125,-1,2,1048113.772728542,1,2,1617673911.361898,1617673410.617,79,1.5835,0,0,51.15003,0,0,1617673908.814491,1048130.320062,0,-0.5443115,98.16181,1617673908.050909,587422867,1685438189,0,0,1,1617673907.041595,1,0.1,1617673930.51393,-22.39641,-29.47958,0
1617673930.554685,700,0,0,0,0,0,0,0,0,0,1617673930.549272,-2.072678565979004,14.69742202758789,-36.84644317626953,355.4452819824219,2.473628520965576,17.14990043640137,1048132.9393105,-0.0103607177734375,-0.037750244140625,-1.000839233398438,1048132.9181415,0.07874461263418198,0.01996438764035702,0.2864314913749695,1048132.9167445,9.315109252929688,49.42585754394531,-107.3697204589844,1048132.9069345,-0.4569657794730919,0.008329146198088512,0.02464828227248072,0.07662283629179001,0.03411923348903656,0.2860790491104126,-0.01104260049760342,-0.04311846569180489,0.01691925525665283,2,-0.01294664486660372,-0.0012646964097104,0.2264309508612253,-0.9739403388057244,0.008326520211994648,-0.02464578673243523,-0.9996615648269653,-2.231166839599609,14.94185256958008,-37.19216156005859,-1,2,1048113.772728542,1,2,1617673911.361898,1617673410.617,79,1.5835,0,0,51.15003,0,0,1617673908.814491,1048130.320062,0,-0.5443115,98.16181,1617673908.050909,587422867,1685438189,0,0,1,1617673907.041595,1,0.1,1617673930.554645,-22.39641,-29.89767,0
1617673930.579061,701,0,0,0,0,0,0,0,0,0,1617673930.569627,-2.015993118286133,14.83949661254883,-37.38214111328125,355.1199645996094,2.148300886154175,17.15014457702637,1048132.9729315,-0.0023193359375,-0.0131378173828125,-1.015701293945312,1048132.9517625,0.03880332037806511,-0.00523657351732254,0.2848314642906189,1048132.9167445,9.315109252929688,49.42585754394531,-107.3697204589844,1048132.9069345,-0.4569657794730919,0.008329146198088512,0.02464828227248072,0.07662283629179001,0.03411923348903656,0.2860790491104126,-0.01104260049760342,-0.04311846569180489,0.01691925525665283,2,-0.01294664486660372,-0.0012646964097104,0.2264309508612253,-0.9739403388057244,0.008326520211994648,-0.02464578673243523,-0.9996615648269653,-2.231166839599609,14.94185256958008,-37.19216156005859,-1,2,1048113.772728542,1,2,1617673911.361898,1617673410.617,79,1.5835,0,0,51.15003,0,0,1617673908.814491,1048130.320062,0,-0.5443115,98.16181,1617673908.050909,587422867,1685438189,0,0,1,1617673907.041595,1,0.1,1617673930.554645,-22.39641,-29.89767,0
1617673930.621446,702,0,0,0,0,0,0,0,0,0,1617673930.609453,-1.953327178955078,14.97820663452148,-37.68450927734375,354.6045227050781,1.632873058319092,17.1506290435791,1048133.0065535,-0.004730224609375,-0.0168609619140625,-1.0133056640625,1048132.9853845,0.06240851804614067,-0.04415148124098778,0.2150491923093796,1048132.9767275,9.489883422851562,49.46812438964844,-107.9713745117188,1048132.9667065,-0.4398091293765451,0.007987667949326484,0.02755984376255963,0.03033029660582542,-0.0262705460190773,0.252305805683136,-0.01124994456768036,0.01068016700446606,-0.01377832889556885,2,-0.01431866141914348,-0.0008914901947310273,0.2180603408886421,-0.975829777833881,0.00798454973846674,-0.02755635417997837,-0.9995883703231812,-1.928877830505371,14.84386444091797,-37.32547760009766,-1,2,1048113.772728542,1,2,1617673911.361898,1617673410.617,79,1.5835,0,0,51.15003,0,0,1617673908.814491,1048130.320062,0,-0.5443115,98.16181,1617673908.050909,587422867,1685438189,0,0,1,1617673907.041595,1,0.1,1617673930.580888,-22.39641,-29.99511,0
1617673930.648663,703,0,0,0,0,0,0,0,0,0,1617673930.629459,-1.880820274353027,14.92685317993164,-37.66427612304688,354.3950805664062,1.423439145088196,17.1508731842041,1048133.0401745,-0.00634765625,-0.014923095703125,-0.979583740234375,1048133.0190055,0.1075890436768532,-0.03497183322906494,0.16684889793396,1048133.0367175,9.699310302734375,49.27037048339844,-107.8223876953125,1048133.0264775,-0.4276477536548948,0.00460920734033042,0.03168557633162888,0.107763446867466,-0.02697314694523811,0.1544727981090546,-0.01244990900158882,0.01652833074331284,0.006826937198638916,2,-0.01597027664945927,0.001109826520310331,0.2121353612723962,-0.97710917782153,0.004606877453625202,-0.03168027475476265,-0.9994874596595764,-1.811549186706543,14.73672103881836,-37.45211029052734,-1,2,1048113.772728542,1,2,1617673911.361898,1617673410.617,79,1.5835,0,0,51.15003,0,0,1617673908.814491,1048130.320062,0,-0.5443115,98.16181,1617673908.050909,587422867,1685438189,0,0,1,1617673907.041595,1,0.1,1617673930.647634,-22.39641,-30.92348,0
1617673930.680109,704,0,0,0,0,0,0,0,0,0,1617673930.669117,-1.750076293945312,14.65981292724609,-37.59371185302734,354.0957946777344,1.124137401580811,17.1506290435791,1048133.0737955,-0.0079193115234375,-0.03375244140625,-0.986724853515625,1048133.0526265,0.09824614226818085,0.08118300139904022,0.1124431863427162,1048133.0367175,9.699310302734375,49.27037048339844,-107.8223876953125,1048133.0264775,-0.4276477536548948,0.00460920734033042,0.03168557633162888,0.107763446867466,-0.02697314694523811,0.1544727981090546,-0.01244990900158882,0.01652833074331284,0.006826937198638916,2,-0.01597027664945927,0.001109826520310331,0.2121353612723962,-0.97710917782153,0.004606877453625202,-0.03168027475476265,-0.9994874596595764,-1.811549186706543,14.73672103881836,-37.45211029052734,-1,2,1048113.772728542,1,2,1617673911.361898,1617673410.617,79,1.5835,0,0,51.15003,0,0,1617673908.814491,1048130.320062,0,-0.5443115,98.16181,1617673908.050909,587422867,1685438189,0,0,1,1617673907.041595,1,0.1,1617673930.647634,-22.39641,-30.92348,0
1617673930.718522,705,0,0,0,0,0,0,0,0,0,1617673930.708877,-1.553645133972168,14.5234489440918,-37.54363250732422,353.8109436035156,0.8392859101295471,17.15039443969727,1048133.1074185,0.0028839111328125,0.0016632080078125,-1.009231567382812,1048133.0862495,0.0327579453587532,0.09519735723733902,0.1271326541900635,1048133.0966985,9.887481689453125,49.17274475097656,-107.9629821777344,1048133.0862495,-0.420110898191989,0.007552036006169017,0.03528369081986941,0.02138466387987137,0.08988566696643829,0.1290660947561264,-0.012246984988451,0.007459629327058792,0.0008292198181152344,2,-0.01804027616838021,-1.407854269775723e-05,0.2084150399367413,-0.9778741273182256,0.007547263987362385,-0.0352763719856739,-0.9993491172790527,-1.564044952392578,14.42236328125,-37.59426879882812,-1,2,1048113.772728542,1,2,1617673911.361898,1617673410.617,79,1.5835,0,0,51.15003,0,0,1617673908.814491,1048130.320062,0,-0.5443115,98.16181,1617673908.050909,587422867,1685438189,0,0,1,1617673907.041595,1,0.1,1617673930.71419,-22.39641,-28.65048,0
