loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionHeading,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_Timestamp_since1970,IP_en0,IP_pdp_ip0,deviceID,deviceOrientationTimeStamp_since1970,deviceOrientation,batteryTimeStamp_since1970,batteryState,batteryLevel,avAudioRecorder_Timestamp_since1970,avAudioRecorderPeakPower,avAudioRecorderAveragePower,label
1617673458.762551,202,0,0,0,0,0,0,0,0,0,1617673458.76039,6.105109214782715,15.84189605712891,-40.69993591308594,342.5302734375,349.5598449707031,15.85656452178955,1047661.156316875,0.04766845703125,-0.1727752685546875,-0.975372314453125,1047661.135147875,0.006848052144050598,0.00532632227987051,0.02059049531817436,1047661.135165875,17.51478576660156,50.4439697265625,-110.9546051025391,1047661.123940875,-0.2274672897550754,0.05950237745394934,0.1804495204381339,-0.00128073338419199,-0.00179958762601018,0.03253383561968803,-0.0090327188372612,0.01012980937957764,0.002651989459991455,2,0.09284284716741795,0.01921333124070648,-0.110314030907293,0.9893643872855475,0.0585017092525959,-0.1794718205928802,-0.9820221066474915,6.00797176361084,15.87664794921875,-40.62336730957031,-1,2,1047654.398757167,1,2,1617673451.987926,0,0,0,0,0,0,0,0,0,1047658.594426,0,-0.2245789,98.15809,1617673453.012811,587422867,1685438189,0,0,1,1617673452.00491,1,0.12,1617673458.741368,-23.25809,-29.86194,0
1617673458.790768,203,0,0,0,0,0,0,0,0,0,1617673458.780119,6.132321357727051,15.99966812133789,-40.83683776855469,342.5189819335938,349.5485534667969,15.85665130615234,1047661.189937875,0.0493316650390625,-0.18194580078125,-0.9830322265625,1047661.168768875,0.01623702608048916,0.01969274505972862,0.005131378769874573,1047661.135165875,17.51478576660156,50.4439697265625,-110.9546051025391,1047661.123940875,-0.2274672897550754,0.05950237745394934,0.1804495204381339,-0.00128073338419199,-0.00179958762601018,0.03253383561968803,-0.0090327188372612,0.01012980937957764,0.002651989459991455,2,0.09284284716741795,0.01921333124070648,-0.110314030907293,0.9893643872855475,0.0585017092525959,-0.1794718205928802,-0.9820221066474915,6.00797176361084,15.87664794921875,-40.62336730957031,-1,2,1047654.398757167,1,2,1617673451.987926,0,0,0,0,0,0,0,0,0,1047658.594426,0,-0.2245789,98.15809,1617673453.012811,587422867,1685438189,0,0,1,1617673452.00491,1,0.12,1617673458.776597,-23.25809,-30.32503,0
1617673458.832799,204,0,0,0,0,0,0,0,0,0,1617673458.820293,6.15126895904541,15.85483551025391,-40.63412475585938,342.4869995117188,349.5165710449219,15.85682582855225,1047661.223560875,0.054656982421875,-0.182647705078125,-0.9904022216796875,1047661.202391875,0.01017726957798004,0.01715634949505329,0.01203881949186325,1047661.195146875,17.63850402832031,50.44952392578125,-111.0340423583984,1047661.183712875,-0.2265263572364996,0.0596045085093633,0.1808995899902691,0.006054720841348171,0.02272697724401951,0.01072869449853897,-0.008716214448213577,0.0001050233840942383,0.001054644584655762,2,0.09306192184125808,0.01928161375969448,-0.10983488749099,0.9893957749633994,0.05859718471765518,-0.1799145638942719,-0.9819353818893433,6.155720710754395,15.97526168823242,-40.72964477539062,-1,2,1047654.398757167,1,2,1617673451.987926,0,0,0,0,0,0,0,0,0,1047658.594426,0,-0.2245789,98.15809,1617673453.012811,587422867,1685438189,0,0,1,1617673452.00491,1,0.12,1617673458.808206,-23.25809,-30.30117,0
1617673458.85976,205,0,0,0,0,0,0,0,0,0,1617673458.840334,6.134928703308105,15.83018112182617,-40.75739288330078,342.47314453125,349.5027160644531,15.85691261291504,1047661.257181875,0.055145263671875,-0.1811370849609375,-0.9883270263671875,1047661.236012875,0.002156627830117941,-0.01375682465732098,0.007073622196912766,1047661.255132875,17.61328125,50.20762634277344,-111.0335693359375,1047661.243484875,-0.2256951866086279,0.05904789703057608,0.1802607261263729,-0.001813396811485291,-0.03136610984802246,0.004860537126660347,-0.001950833946466446,-0.001194819808006287,-0.01514047384262085,2,0.0927075701297233,0.01908157267275814,-0.1094621663199781,0.9894742220038637,0.05805739015340805,-0.1792860776185989,-0.9820824265480042,6.13216495513916,15.75648498535156,-40.66815948486328,-1,2,1047654.398757167,1,2,1617673451.987926,0,0,0,0,0,0,0,0,0,1047658.594426,0,-0.2245789,98.15809,1617673453.012811,587422867,1685438189,0,0,1,1617673452.00491,1,0.12,1617673458.841462,-23.25809,-30.7467,0
1617673458.896736,206,0,0,0,0,0,0,0,0,0,1617673458.880117,6.15721607208252,15.75749588012695,-40.72960662841797,342.4614868164062,349.4910583496094,15.85708713531494,1047661.290802875,0.054351806640625,-0.1909027099609375,-0.990142822265625,1047661.269633875,0.005774265620857477,0.0008178567513823509,0.006623015273362398,1047661.255132875,17.61328125,50.20762634277344,-111.0335693359375,1047661.243484875,-0.2256951866086279,0.05904789703057608,0.1802607261263729,-0.001813396811485291,-0.03136610984802246,0.004860537126660347,-0.001950833946466446,-0.001194819808006287,-0.01514047384262085,2,0.0927075701297233,0.01908157267275814,-0.1094621663199781,0.9894742220038637,0.05805739015340805,-0.1792860776185989,-0.9820824265480042,6.13216495513916,15.75648498535156,-40.66815948486328,-1,2,1047654.398757167,1,2,1617673451.987926,0,0,0,0,0,0,0,0,0,1047658.594426,0,-0.2245789,98.15809,1617673453.012811,587422867,1685438189,0,0,1,1617673452.00491,1,0.12,1617673458.883612,-23.25809,-30.82111,0
1617673458.929543,207,0,0,0,0,0,0,0,0,0,1617673458.919623,6.210455894470215,15.80490493774414,-40.64598846435547,342.4154357910156,349.4450073242188,15.85726070404053,1047661.3244265,0.0561981201171875,-0.1847076416015625,-0.999908447265625,1047661.3032575,0.01000922452658415,-0.004148938693106174,0.01961497962474823,1047661.3151195,17.66244506835938,50.43246459960938,-111.0828857421875,1047661.3032575,-0.2249050266878031,0.0581116321644876,0.1800817968847159,-0.001326277852058411,-0.009450388140976429,0.02153321914374828,-0.0009263679385185242,-0.0107245147228241,-0.01749598979949951,2,0.09256047794298083,0.01866519759176444,-0.1091180944476845,0.9895339449099598,0.05713973939418793,-0.179110050201416,-0.9821683168411255,6.172755241394043,15.75845336914062,-40.65251922607422,-1,2,1047654.398757167,1,2,1617673451.987926,0,0,0,0,0,0,0,0,0,1047658.594426,0,-0.2245789,98.15809,1617673453.012811,587422867,1685438189,0,0,1,1617673452.00491,1,0.12,1617673458.907896,-23.25809,-30.84528,0
1617673458.959234,208,0,0,0,0,0,0,0,0,0,1617673458.939683,6.162980079650879,15.82901763916016,-40.62637329101562,342.4008483886719,349.430419921875,15.85734939575195,1047661.3580475,0.05419921875,-0.1861419677734375,-0.99462890625,1047661.3368785,0.01190805807709694,-0.01890205219388008,0.01144786458462477,1047661.3151195,17.66244506835938,50.43246459960938,-111.0828857421875,1047661.3032575,-0.2249050266878031,0.0581116321644876,0.1800817968847159,-0.001326277852058411,-0.009450388140976429,0.02153321914374828,-0.0009263679385185242,-0.0107245147228241,-0.01749598979949951,2,0.09256047794298083,0.01866519759176444,-0.1091180944476845,0.9895339449099598,0.05713973939418793,-0.179110050201416,-0.9821683168411255,6.172755241394043,15.75845336914062,-40.65251922607422,-1,2,1047654.398757167,1,2,1617673451.987926,0,0,0,0,0,0,0,0,0,1047658.594426,0,-0.2245789,98.15809,1617673453.012811,587422867,1685438189,0,0,1,1617673452.00491,1,0.12,1617673458.955599,-22.82807,-31.49942,0
1617673459.003614,209,0,0,0,0,0,0,0,0,0,1617673458.999416,6.006957054138184,16.05292892456055,-40.80004119873047,342.3569030761719,349.386474609375,15.85763454437256,1047661.3916705,0.0506439208984375,-0.1832733154296875,-0.98760986328125,1047661.3704995,0.03522802889347076,-0.02951528131961823,0.01346574164927006,1047661.3751075,17.55279541015625,50.43045043945312,-111.0722351074219,1047661.3630295,-0.2238219527108159,0.05648697935875661,0.1804745228373841,0.01225689146667719,-0.02171273902058601,0.01838801614940166,-0.0004405342042446136,-0.005028069019317627,-0.0151553750038147,2,0.092656329397809,0.01788911367592287,-0.1086498915141871,0.9895908421201499,0.05554000660777092,-0.1794964075088501,-0.9821895956993103,6.091721534729004,15.89064407348633,-40.67954254150391,-1,2,1047654.398757167,1,2,1617673451.987926,0,0,0,0,0,0,0,0,0,1047658.594426,0,-0.2245789,98.15809,1617673453.012811,587422867,1685438189,0,0,1,1617673452.00491,1,0.12,1617673458.974108,-22.82807,-31.79043,0
1617673459.029512,210,0,0,0,0,0,0,0,0,0,1617673459.019426,6.010111808776855,16.01132583618164,-40.74913787841797,342.3479309082031,349.3775024414062,15.85772514343262,1047661.4252915,0.0540771484375,-0.172027587890625,-0.9847869873046875,1047661.4041225,0.02436712570488453,0.009373261593282223,0.01126463897526264,1047661.3751075,17.55279541015625,50.43045043945312,-111.0722351074219,1047661.3630295,-0.2238219527108159,0.05648697935875661,0.1804745228373841,0.01225689146667719,-0.02171273902058601,0.01838801614940166,-0.0004405342042446136,-0.005028069019317627,-0.0151553750038147,2,0.092656329397809,0.01788911367592287,-0.1086498915141871,0.9895908421201499,0.05554000660777092,-0.1794964075088501,-0.9821895956993103,6.091721534729004,15.89064407348633,-40.67954254150391,-1,2,1047654.398757167,1,2,1617673451.987926,0,0,0,0,0,0,0,0,0,1047658.594426,0,-0.2245789,98.15809,1617673453.012811,587422867,1685438189,0,0,1,1617673452.00491,1,0.12,1617673459.016718,-22.82807,-30.99516,0
1617673459.060781,211,0,0,0,0,0,0,0,0,0,1617673459.05914,6.094391822814941,15.64766311645508,-40.48236083984375,342.3977661132812,349.4273376464844,15.85789966583252,1047661.4589125,0.0580291748046875,-0.179290771484375,-0.981353759765625,1047661.4377435,0.03872848674654961,0.008304002694785595,-0.02640524134039879,1047661.4350955,17.48760986328125,50.50566101074219,-111.0756378173828,1047661.4228015,-0.2232801018550526,0.05554521154795394,0.181866796241981,0.01330672670155764,0.01530023105442524,-0.006370582617819309,-0.002110835164785385,0.006915748119354248,0.0002710223197937012,2,0.09328894292289752,0.01736927222695568,-0.1083992563457762,0.9895681241284988,0.05460106208920479,-0.1808658987283707,-0.9819909334182739,6.003243446350098,15.98078536987305,-40.75667572021484,-1,2,1047654.398757167,1,2,1617673451.987926,0,0,0,0,0,0,0,0,0,1047658.594426,0,-0.2245789,98.15809,1617673453.012811,587422867,1685438189,0,0,1,1617673452.00491,1,0.12,1617673459.04138,-22.82807,-31.35079,0
1617673459.099024,212,0,0,0,0,0,0,0,0,0,1617673459.079069,6.179781913757324,15.6220703125,-40.07846832275391,342.4248962402344,349.4544677734375,15.85798835754395,1047661.4925365,0.0586700439453125,-0.1962890625,-0.9755096435546875,1047661.4713675,0.05045199021697044,0.006797985173761845,-0.02265018410980701,1047661.4950805,17.60929870605469,50.23731994628906,-110.6999359130859,1047661.4825745,-0.2247510135853849,0.05582918626808562,0.1838655073028158,0.03134934976696968,0.001393165905028582,-0.007845670916140079,0.004558075219392776,-0.009337857365608215,0.007171034812927246,2,0.09430542243046239,0.01732706613566812,-0.1090759359172521,0.989398109325327,0.05485963821411133,-0.1828312873840332,-0.981612503528595,6.135815620422363,15.66046905517578,-40.22581481933594,-1,2,1047654.398757167,1,2,1617673451.987926,0,0,0,0,0,0,0,0,0,1047658.594426,0,-0.2245789,98.15809,1617673453.012811,587422867,1685438189,0,0,1,1617673452.00491,1,0.12,1617673459.074639,-22.82807,-31.82008,0
1617673459.137899,213,0,0,0,0,0,0,0,0,0,1617673459.119084,6.142071723937988,15.67708206176758,-40.40509033203125,342.41162109375,349.4411926269531,15.85816478729248,1047661.5261575,0.0552978515625,-0.1904449462890625,-0.9748992919921875,1047661.5049885,0.02280837669968605,0.02011778578162193,0.01114239916205406,1047661.4950805,17.60929870605469,50.23731994628906,-110.6999359130859,1047661.4825745,-0.2247510135853849,0.05582918626808562,0.1838655073028158,0.03134934976696968,0.001393165905028582,-0.007845670916140079,0.004558075219392776,-0.009337857365608215,0.007171034812927246,2,0.09430542243046239,0.01732706613566812,-0.1090759359172521,0.989398109325327,0.05485963821411133,-0.1828312873840332,-0.981612503528595,6.135815620422363,15.66046905517578,-40.22581481933594,-1,2,1047654.398757167,1,2,1617673451.987926,0,0,0,0,0,0,0,0,0,1047658.594426,0,-0.2245789,98.15809,1617673453.012811,587422867,1685438189,0,0,1,1617673452.00491,1,0.12,1617673459.108177,-22.82807,-32.31842,0
1617673459.158481,214,0,0,0,0,0,0,0,0,0,1617673459.138963,6.122708320617676,15.79721832275391,-40.61073303222656,342.3828430175781,349.4124145507812,15.85825157165527,1047661.5597785,0.0493621826171875,-0.181854248046875,-0.97784423828125,1047661.5386095,0.01252005249261856,0.0268931332975626,0.02536687627434731,1047661.5550685,17.54434204101562,50.42324829101562,-111.1167144775391,1047661.5423465,-0.2238630276436466,0.05640963816026864,0.1839237076906537,0.0004069125279784203,0.02748133614659309,0.03222916647791862,-0.002862285822629929,-0.001910656690597534,0.01123297214508057,2,0.09435802208886994,0.01765278737210814,-0.1086081575110445,0.9894387872492831,0.05542880669236183,-0.1828885078430176,-0.9815698862075806,6.103667259216309,15.89323425292969,-40.63113403320312,-1,2,1047654.398757167,1,2,1617673451.987926,0,0,0,0,0,0,0,0,0,1047658.594426,0,-0.2245789,98.15809,1617673453.012811,587422867,1685438189,0,0,1,1617673452.00491,1,0.12,1617673459.141415,-22.82807,-33.11372,0
1617673459.198335,215,0,0,0,0,0,0,0,0,0,1617673459.178796,6.062987327575684,15.83155822753906,-40.6337890625,342.3075561523438,349.3371276855469,15.85842895507812,1047661.5934015,0.04803466796875,-0.1748504638671875,-0.99261474609375,1047661.5722325,0.005750563926994801,0.03262665122747421,0.02308960631489754,1047661.5550685,17.54434204101562,50.42324829101562,-111.1167144775391,1047661.5423465,-0.2238630276436466,0.05640963816026864,0.1839237076906537,0.0004069125279784203,0.02748133614659309,0.03222916647791862,-0.002862285822629929,-0.001910656690597534,0.01123297214508057,2,0.09435802208886994,0.01765278737210814,-0.1086081575110445,0.9894387872492831,0.05542880669236183,-0.1828885078430176,-0.9815698862075806,6.103667259216309,15.89323425292969,-40.63113403320312,-1,2,1047654.398757167,1,2,1617673451.987926,0,0,0,0,0,0,0,0,0,1047658.594426,0,-0.2245789,98.15809,1617673453.012811,587422867,1685438189,0,0,1,1617673452.00491,1,0.12,1617673459.182304,-22.82807,-30.26666,0
1617673459.228541,216,0,0,0,0,0,0,0,0,0,1617673459.218525,6.116969108581543,15.84457015991211,-40.72718811035156,342.2676696777344,349.2972412109375,15.85860443115234,1047661.6270235,0.0491943359375,-0.169219970703125,-0.99755859375,1047661.6058535,-0.001918541267514229,0.0167361032217741,0.01037354487925768,1047661.6150545,17.55917358398438,50.45133972167969,-111.1421051025391,1047661.6021185,-0.2223284142781891,0.05790124710361813,0.1842596385030889,-0.01105239149183035,0.01967982016503811,0.0133715458214283,-0.008793611079454422,0.007895320653915405,-0.01170879602432251,2,0.09459095687925491,0.01844417787813404,-0.107772003372794,0.9894935689613295,0.05688930302858353,-0.1832187622785568,-0.9814247488975525,6.103863716125488,15.85037231445312,-40.78897094726562,-1,2,1047654.398757167,1,2,1617673451.987926,0,0,0,0,0,0,0,0,0,1047658.594426,0,-0.2245789,98.15809,1617673453.012811,587422867,1685438189,0,0,1,1617673452.00491,1,0.12,1617673459.208424,-22.82807,-30.73294,0
1617673459.268287,217,0,0,0,0,0,0,0,0,0,1617673459.258583,6.142228126525879,15.82428741455078,-40.83892822265625,342.288330078125,349.3179016113281,15.85878276824951,1047661.6606465,0.052520751953125,-0.1699981689453125,-0.989227294921875,1047661.6394755,0.003661846509203315,0.01840910129249096,-0.01361461170017719,1047661.6150545,17.55917358398438,50.45133972167969,-111.1421051025391,1047661.6021185,-0.2223284142781891,0.05790124710361813,0.1842596385030889,-0.01105239149183035,0.01967982016503811,0.0133715458214283,-0.008793611079454422,0.007895320653915405,-0.01170879602432251,2,0.09459095687925491,0.01844417787813404,-0.107772003372794,0.9894935689613295,0.05688930302858353,-0.1832187622785568,-0.9814247488975525,6.103863716125488,15.85037231445312,-40.78897094726562,-1,2,1047654.398757167,1,2,1617673451.987926,0,0,0,0,0,0,0,0,0,1047658.594426,0,-0.2245789,98.15809,1617673453.012811,587422867,1685438189,0,0,1,1617673452.00491,1,0.12,1617673459.254386,-22.82807,-30.89409,0
1617673459.303174,218,0,0,0,0,0,0,0,0,0,1617673459.298428,6.127743721008301,15.76525497436523,-40.70066070556641,342.3539428710938,349.3835144042969,15.85895824432373,1047661.6942675,0.0638885498046875,-0.176910400390625,-0.996826171875,1047661.6730985,0.03572950139641762,0.02186801470816135,-0.0326751209795475,1047661.6750415,17.57550048828125,50.33436584472656,-110.9292449951172,1047661.6618915,-0.2226486196301308,0.05839135954274203,0.1837702124846545,0.01286091096699238,0.02529793418943882,-0.02573805116117001,-0.004854790866374969,0.01273946464061737,-0.007741153240203857,2,0.09437835872536141,0.01869922222607883,-0.1079168018494886,0.9894933279566362,0.05737553164362907,-0.1827375888824463,-0.9814861416816711,6.099507331848145,15.79975891113281,-40.70868682861328,-1,2,1047654.398757167,1,2,1617673451.987926,0,0,0,0,0,0,0,0,0,1047658.594426,0,-0.2245789,98.15809,1617673453.012811,587422867,1685438189,0,0,1,1617673452.00491,1,0.12,1617673459.274076,-22.82807,-30.31544,0
1617673459.328478,219,0,0,0,0,0,0,0,0,0,1617673459.318323,6.099587440490723,15.89776229858398,-40.79380798339844,342.397705078125,349.4272766113281,15.85904693603516,1047661.7278885,0.0658721923828125,-0.1895904541015625,-0.9675445556640625,1047661.7067195,0.04923945292830467,-0.007654723711311817,-0.03885232284665108,1047661.6750415,17.57550048828125,50.33436584472656,-110.9292449951172,1047661.6618915,-0.2226486196301308,0.05839135954274203,0.1837702124846545,0.01286091096699238,0.02529793418943882,-0.02573805116117001,-0.004854790866374969,0.01273946464061737,-0.007741153240203857,2,0.09437835872536141,0.01869922222607883,-0.1079168018494886,0.9894933279566362,0.05737553164362907,-0.1827375888824463,-0.9814861416816711,6.099507331848145,15.79975891113281,-40.70868682861328,-1,2,1047654.398757167,1,2,1617673451.987926,0,0,0,0,0,0,0,0,0,1047658.594426,0,-0.2245789,98.15809,1617673453.012811,587422867,1685438189,0,0,1,1617673452.00491,1,0.12,1617673459.315589,-22.82807,-30.32676,0
1617673459.374887,220,0,0,0,0,0,0,0,0,0,1617673459.358354,6.084677696228027,15.93965148925781,-40.80342864990234,342.4430541992188,349.4726257324219,15.85922431945801,1047661.7615115,0.0767974853515625,-0.2051544189453125,-0.990966796875,1047661.7403425,0.01600293442606926,0.02916321158409119,-0.02097692154347897,1047661.7350295,17.64808654785156,50.34007263183594,-111.1614379882812,1047661.7216635,-0.2246542238731109,0.05823084141059396,0.1847690919986354,0.0256360899657011,0.002783765085041523,-0.03561374545097351,0.006940606981515884,-0.002513915300369263,0.00632178783416748,2,0.09488214506981459,0.01846811209424312,-0.1088970498264325,0.9893421280093957,0.05720733478665352,-0.1837195605039597,-0.98131263256073,6.124026298522949,15.83443450927734,-40.78380584716797,-1,2,1047654.398757167,1,2,1617673451.987926,0,0,0,0,0,0,0,0,0,1047658.594426,0,-0.2245789,98.15809,1617673453.012811,587422867,1685438189,0,0,1,1617673452.00491,1,0.12,1617673459.374858,-22.82807,-31.07768,0
1617673459.397729,221,0,0,0,0,0,0,0,0,0,1617673459.377952,6.141764640808105,15.7801513671875,-40.82929229736328,342.433837890625,349.4634094238281,15.85931396484375,1047661.7951325,0.0714569091796875,-0.1980743408203125,-0.975982666015625,1047661.7739635,0.01114905718713999,-0.01329876109957695,0.01275680772960186,1047661.7950235,17.53584289550781,50.31459045410156,-111.0848388671875,1047661.7814355,-0.2250429823674864,0.05849133425258331,0.1843141652895169,-0.002453886903822422,-0.02108391374349594,0.01712971925735474,0.01672038435935974,-0.01718232035636902,-0.0007509589195251465,2,0.09467505233979978,0.01860455370736759,-0.1090859394731927,0.9893385022252844,0.05746783688664436,-0.1832723617553711,-0.9813809990882874,6.12960147857666,15.73247528076172,-40.84280395507812,-1,2,1047654.398757167,1,2,1617673451.987926,0,0,0,0,0,0,0,0,0,1047658.594426,0,-0.2245789,98.15809,1617673453.012811,587422867,1685438189,0,0,1,1617673452.00491,1,0.12,1617673459.374858,-22.82807,-31.07768,0
1617673459.433877,222,0,0,0,0,0,0,0,0,0,1617673459.417955,6.13154125213623,15.67945861816406,-40.83326721191406,342.3695373535156,349.3991088867188,15.85949325561523,1047661.8287545,0.068084716796875,-0.194580078125,-0.9859771728515625,1047661.8075855,0.00301656243391335,0.01632624305784702,0.03642991185188293,1047661.7950235,17.53584289550781,50.31459045410156,-111.0848388671875,1047661.7814355,-0.2250429823674864,0.05849133425258331,0.1843141652895169,-0.002453886903822422,-0.02108391374349594,0.01712971925735474,0.01672038435935974,-0.01718232035636902,-0.0007509589195251465,2,0.09467505233979978,0.01860455370736759,-0.1090859394731927,0.9893385022252844,0.05746783688664436,-0.1832723617553711,-0.9813809990882874,6.12960147857666,15.73247528076172,-40.84280395507812,-1,2,1047654.398757167,1,2,1617673451.987926,0,0,0,0,0,0,0,0,0,1047658.594426,0,-0.2245789,98.15809,1617673453.012811,587422867,1685438189,0,0,1,1617673452.00491,1,0.12,1617673459.408201,-22.82807,-31.62898,0
1617673459.467587,223,0,0,0,0,0,0,0,0,0,1617673459.45779,6.206692695617676,15.75567245483398,-40.73812866210938,342.2469177246094,349.2764892578125,15.85967254638672,1047661.8623775,0.0610504150390625,-0.1815185546875,-0.986236572265625,1047661.8412085,0.01151284575462341,0.02125681936740875,0.05347547680139542,1047661.8550145,17.64984130859375,50.36753845214844,-111.1685485839844,1047661.8412085,-0.2227329367545064,0.0591399183789858,0.1848650440950817,0.0001727640628814697,0.0159541554749012,0.05539549514651299,0.006873559206724167,-0.005425572395324707,-0.006733477115631104,2,0.09496086452475683,0.01900355384080686,-0.1079015769670758,0.9894334186898553,0.05809835717082024,-0.1838138848543167,-0.9812425971031189,6.19121265411377,15.7486572265625,-40.76094055175781,-1,2,1047654.398757167,1,2,1617673451.987926,0,0,0,0,0,0,0,0,0,1047658.594426,0,-0.2245789,98.15809,1617673453.012811,587422867,1685438189,0,0,1,1617673452.00491,1,0.12,1617673459.441585,-22.82807,-31.64359,0
1617673459.497127,224,0,0,0,0,0,0,0,0,0,1617673459.477594,6.239222526550293,15.80324554443359,-40.86952972412109,342.1889343261719,349.218505859375,15.85976123809814,1047661.8959985,0.0608367919921875,-0.17376708984375,-1.00732421875,1047661.8748295,0.005401423200964928,0.02736957184970379,0.04642235860228539,1047661.8550145,17.64984130859375,50.36753845214844,-111.1685485839844,1047661.8412085,-0.2227329367545064,0.0591399183789858,0.1848650440950817,0.0001727640628814697,0.0159541554749012,0.05539549514651299,0.006873559206724167,-0.005425572395324707,-0.006733477115631104,2,0.09496086452475683,0.01900355384080686,-0.1079015769670758,0.9894334186898553,0.05809835717082024,-0.1838138848543167,-0.9812425971031189,6.19121265411377,15.7486572265625,-40.76094055175781,-1,2,1047654.398757167,1,2,1617673451.987926,0,0,0,0,0,0,0,0,0,1047658.594426,0,-0.2245789,98.15809,1617673453.012811,587422867,1685438189,0,0,1,1617673452.00491,1,0.12,1617673459.483376,-22.82807,-28.35941,0
1617673459.543534,225,0,0,0,0,0,0,0,0,0,1617673459.537401,6.274188041687012,15.56495666503906,-40.96720123291016,342.1284790039062,349.1580505371094,15.86002922058105,1047661.9296215,0.05120849609375,-0.17132568359375,-0.988494873046875,1047661.9084505,0.01035809889435768,-0.03074086830019951,0.0172831155359745,1047661.9150045,17.72801208496094,50.2872314453125,-111.1946868896484,1047661.9009805,-0.2200538117421882,0.06025059214334888,0.1856394425678517,-0.00652589974924922,-0.02328822016716003,0.02638284675776958,0.001428324729204178,0.01213549077510834,-0.02836430072784424,2,0.09537740687596555,0.01963690133416368,-0.1065078590572098,0.9895320180145148,0.05917957052588463,-0.1845750212669373,-0.9810351133346558,6.31779956817627,15.69721221923828,-40.832763671875,-1,2,1047654.398757167,1,2,1617673451.987926,0,0,0,0,0,0,0,0,0,1047658.594426,0,-0.2245789,98.15809,1617673453.012811,587422867,1685438189,0,0,1,1617673452.00491,1,0.12,1617673459.50808,-22.82807,-28.79749,0
1617673459.567002,226,0,0,0,0,0,0,0,0,0,1617673459.557396,6.276455879211426,15.62507629394531,-40.99790954589844,342.1519470214844,349.1815185546875,15.86011791229248,1047661.9632425,0.0462799072265625,-0.1921234130859375,-0.9672088623046875,1047661.9420735,0.02098837308585644,-0.01206198893487453,-0.02092285826802254,1047661.9150045,17.72801208496094,50.2872314453125,-111.1946868896484,1047661.9009805,-0.2200538117421882,0.06025059214334888,0.1856394425678517,-0.00652589974924922,-0.02328822016716003,0.02638284675776958,0.001428324729204178,0.01213549077510834,-0.02836430072784424,2,0.09537740687596555,0.01963690133416368,-0.1065078590572098,0.9895320180145148,0.05917957052588463,-0.1845750212669373,-0.9810351133346558,6.31779956817627,15.69721221923828,-40.832763671875,-1,2,1047654.398757167,1,2,1617673451.987926,0,0,0,0,0,0,0,0,0,1047658.594426,0,-0.2245789,98.15809,1617673453.012811,587422867,1685438189,0,0,1,1617673452.00491,1,0.12,1617673459.555649,-22.82807,-29.82518,0
1617673459.603127,227,0,0,0,0,0,0,0,0,0,1617673459.597266,6.287903785705566,15.53192138671875,-40.89906311035156,342.1720886230469,349.20166015625,15.86029720306396,1047661.9968645,0.0556793212890625,-0.189453125,-0.9821929931640625,1047661.9756945,0.02715412341058254,0.0594116598367691,-0.01184866949915886,1047661.9749975,17.6885986328125,50.18862915039062,-111.2332000732422,1047661.9607525,-0.2203906634140815,0.05935539138144021,0.1860105125437192,0.01084354892373085,0.03816597163677216,-0.01429019775241613,-0.01227676123380661,-0.004330262541770935,0.01370358467102051,2,0.09551643148039533,0.01915711376278582,-0.1067098599147963,0.9895062649171613,0.05829725787043571,-0.1849397122859955,-0.9810192584991455,6.228989601135254,15.61797714233398,-40.84984588623047,-1,2,1047654.398757167,1,2,1617673451.987926,0,0,0,0,0,0,0,0,0,1047659.543477,0,-0.2245789,98.15808,1617673453.012811,587422867,1685438189,0,0,1,1617673452.00491,1,0.12,1617673459.574083,-22.82807,-30.00929,0
