loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2021-04-05 21:44:27.799 -0400,0,0,0,0,0,0,0,0,0,15894.09500966667,-0.0395965576171875,-0.3971099853515625,-0.910675048828125,15894.07489866667,-2.834250115027396,-0.08554023204312919,0.3951626155758761,0.4122957587242126,0.02892216853797436,0.0533144474029541,-0.01326554268598557,-0.007345110177993774,0.00738900899887085,XArbitraryZVertical,-0.01141181288608331,-0.2002250367511913,-0.9693878042394487,0.1416576031672659,-0.07885174453258514,-0.3849582672119141,-0.9195594191551208,0,0,0,-1,-1,15835.42985475,unknown,2,2021-04-05 21:43:29.137 -0400,2021-04-05 19:23:45.401 -0400,749,1.41497,0,0,554.4654,0,0,2021-04-05 21:43:29.136 -0400,639366265.7787284,0,-2.56,98.19722,1,0.65
2021-04-05 21:44:27.834 -0400,0,0,0,0,0,0,0,0,0,15894.13022766667,-0.0602569580078125,-0.367279052734375,-1.045166015625,15894.10508066667,-2.833370964394905,-0.08684121816066311,0.3977488553868798,-0.1479098945856094,-0.06936695426702499,-0.008136115968227386,0.04036485403776169,-0.00976601243019104,0.007786095142364502,XArbitraryZVertical,-0.01174898590065694,-0.2015723075638162,-0.9690749263046903,0.1418600029038341,-0.0799613893032074,-0.3873439133167267,-0.9184611439704895,0,0,0,-1,-1,15835.42985475,unknown,2,2021-04-05 21:43:29.137 -0400,2021-04-05 19:23:45.401 -0400,749,1.41497,0,0,554.4654,0,0,2021-04-05 21:43:29.136 -0400,639366265.7787284,0,-2.56,98.19722,1,0.65
2021-04-05 21:44:27.871 -0400,0,0,0,0,0,0,0,0,0,15894.16541366667,-0.063232421875,-0.317901611328125,-1.09722900390625,15894.16541366667,-2.838163923418452,-0.08613454602918723,0.3792058135819029,-0.1927609890699387,0.01561132073402405,-0.1104704737663269,0.0134340226650238,0.03001868724822998,-0.1703101992607117,XArbitraryZVertical,-0.01333924933659464,-0.1925215881937363,-0.971124602636886,0.1402658387530872,-0.07991655170917511,-0.3701828122138977,-0.9255149960517883,0,0,0,-1,-1,15835.42985475,unknown,2,2021-04-05 21:43:29.137 -0400,2021-04-05 19:23:45.401 -0400,749,1.41497,0,0,554.4654,0,0,2021-04-05 21:43:29.136 -0400,639366265.7787284,0,-2.56,98.19722,1,0.65
2021-04-05 21:44:27.905 -0400,0,0,0,0,0,0,0,0,0,15894.20060066667,-0.03631591796875,-0.2784576416015625,-0.87042236328125,15894.19559566667,-2.83753639797262,-0.08512443807583812,0.3830915685502692,0.4399634897708893,0.05861274525523186,0.1878373026847839,0.02534619718790054,0.08982372283935547,-0.07911032438278198,XArbitraryZVertical,-0.01248427086542707,-0.1943363732365622,-0.9707359221849695,0.1405318092921299,-0.07885874807834625,-0.3737897276878357,-0.924155056476593,0,0,0,-1,-1,15835.42985475,unknown,2,2021-04-05 21:43:29.137 -0400,2021-04-05 19:23:45.401 -0400,749,1.41497,0,0,554.4654,0,0,2021-04-05 21:43:29.136 -0400,639366265.7787284,0,-2.56,98.19722,1,0.65
2021-04-05 21:44:27.940 -0400,0,0,0,0,0,0,0,0,0,15894.23581766667,-0.054107666015625,-0.31317138671875,-0.8050079345703125,15894.22574766667,-2.827051553953244,-0.08952268172595403,0.3978523094731353,0.5651082992553711,-0.1420170664787292,0.3571710884571075,0.05342865735292435,0.08954200148582458,0.104284405708313,XArbitraryZVertical,-0.01240228160757772,-0.2018524933065732,-0.9685964037318894,0.1446470322149382,-0.08242034167051315,-0.3874392807483673,-0.9182035326957703,0,0,0,-1,-1,15835.42985475,unknown,2,2021-04-05 21:43:29.137 -0400,2021-04-05 19:23:45.401 -0400,749,1.41497,0,0,554.4654,0,0,2021-04-05 21:43:29.136 -0400,639366265.7787284,0,-2.56,98.19722,1,0.65
2021-04-05 21:44:27.975 -0400,0,0,0,0,0,0,0,0,0,15894.27100466667,-0.05194091796875,-0.327423095703125,-0.84942626953125,15894.25592866667,-2.814328891604658,-0.09861323386037532,0.4101319988301487,0.3622816205024719,-0.07047740370035172,0.273507297039032,0.02961963415145874,0.07777705788612366,0.1022794842720032,XArbitraryZVertical,-0.01447756055426915,-0.2085282295630923,-0.9664305059110679,0.1493933105448599,-0.09028855711221695,-0.3987303972244263,-0.9126127362251282,0,0,0,-1,-1,15835.42985475,unknown,2,2021-04-05 21:43:29.137 -0400,2021-04-05 19:23:45.401 -0400,749,1.41497,0,0,554.4654,0,0,2021-04-05 21:43:29.136 -0400,639366265.7787284,0,-2.56,98.19722,1,0.65
2021-04-05 21:44:28.011 -0400,0,0,0,0,0,0,0,0,0,15894.30622166667,-0.022857666015625,-0.3166351318359375,-0.8963470458984375,15894.28608066667,-2.806537295335587,-0.105607779132783,0.4187990303115168,0.2805687487125397,-0.1707341372966766,0.1586208045482635,0.05321089923381805,0.08519145846366882,0.04146850109100342,XArbitraryZVertical,-0.01629023871314669,-0.2132851438405012,-0.9649469017861421,0.1520576358097865,-0.09630169719457626,-0.406663566827774,-0.9084881544113159,0,0,0,-1,-1,15835.42985475,unknown,2,2021-04-05 21:43:29.137 -0400,2021-04-05 19:23:45.401 -0400,749,1.41497,0,0,554.4654,0,0,2021-04-05 21:43:29.136 -0400,639366265.7787284,0,-2.56,98.19722,1,0.65
2021-04-05 21:44:28.046 -0400,0,0,0,0,0,0,0,0,0,15894.34140866667,-0.0441741943359375,-0.3549041748046875,-0.94305419921875,15894.31626266667,-2.800020980093349,-0.1133505530445523,0.4234579200615548,0.05771135538816452,-0.2200992405414581,0.1883304566144943,0.08025989681482315,0.09428030252456665,0.009475946426391602,XArbitraryZVertical,-0.0189151333073674,-0.2161728787388996,-0.9639217081779695,0.1541639564790351,-0.103117547929287,-0.4109154045581818,-0.9058229923248291,0,0,0,-1,-1,15835.42985475,unknown,2,2021-04-05 21:43:29.137 -0400,2021-04-05 19:23:45.401 -0400,749,1.41497,0,0,554.4654,0,0,2021-04-05 21:43:29.136 -0400,639366265.7787284,0,-2.56,98.19722,1,0.65
2021-04-05 21:44:28.082 -0400,0,0,0,0,0,0,0,0,0,15894.37659566667,-0.0743560791015625,-0.3963775634765625,-0.887176513671875,15894.34644466667,-2.794235268670441,-0.1214886917807689,0.4195843588040717,-0.1609997004270554,-0.0983678326010704,0.1983763426542282,0.06857885420322418,0.06079280376434326,-0.03890758752822876,XArbitraryZVertical,-0.02256087249411014,-0.2150058032273006,-0.9637678113904736,0.1562538052904373,-0.1106778383255005,-0.4073809087276459,-0.906527042388916,0,0,0,-1,-1,15835.42985475,unknown,2,2021-04-05 21:43:29.137 -0400,2021-04-05 19:23:45.401 -0400,749,1.41497,0,0,554.4654,0,0,2021-04-05 21:43:29.136 -0400,639366265.7787284,0,-2.56,98.19722,1,0.65
2021-04-05 21:44:28.116 -0400,0,0,0,0,0,0,0,0,0,15894.41181266667,-0.0886383056640625,-0.4245147705078125,-0.8441009521484375,15894.40677766667,-2.780051167405189,-0.1184652065999179,0.4142633098612177,0.004989443812519312,0.1924824565649033,0.2796405851840973,0.02251304686069489,-0.0119587779045105,0.04632622003555298,XArbitraryZVertical,-0.02007943335965179,-0.212363472512562,-0.9631790066720706,0.1636603241998086,-0.1081911250948906,-0.4025156497955322,-0.908997118473053,0,0,0,-1,-1,15835.42985475,unknown,2,2021-04-05 21:43:29.137 -0400,2021-04-05 19:23:45.401 -0400,749,1.41497,0,0,554.4654,0,0,2021-04-05 21:43:29.136 -0400,639366265.7787284,0,-2.56,98.19722,1,0.65
2021-04-05 21:44:28.196 -0400,0,0,0,0,0,0,0,0,0,15894.44699966667,-0.1040802001953125,-0.4392242431640625,-0.8134307861328125,15894.43695966667,-2.77288615135902,-0.1138579323412294,0.4111949392609518,-0.06368625909090042,0.1839673817157745,0.1945463418960571,0.002060540020465851,-0.02172750234603882,0.0905335545539856,XArbitraryZVertical,-0.01739341721132664,-0.2105780054955559,-0.9629213177503935,0.1677403063584976,-0.1041418239474297,-0.3997049331665039,-0.9107087254524231,0,0,0,-1,-1,15835.42985475,unknown,2,2021-04-05 21:43:29.137 -0400,2021-04-05 19:23:45.401 -0400,749,1.41497,0,0,554.4654,0,0,2021-04-05 21:43:29.136 -0400,639366265.7787284,0,-2.56,98.19722,1,0.65
2021-04-05 21:44:28.239 -0400,0,0,0,0,0,0,0,0,0,15894.48218666667,-0.08819580078125,-0.4495697021484375,-0.8726348876953125,15894.46711066667,-2.771356164263842,-0.1092848903993101,0.4075170164727387,-0.1613298803567886,0.08531421422958374,-0.0663297101855278,-0.003944478929042816,-0.04646381735801697,0.08288812637329102,XArbitraryZVertical,-0.01538181998237239,-0.208442057483861,-0.9631783520763069,0.1691233284657646,-0.1001356989145279,-0.3963308930397034,-0.9126306176185608,0,0,0,-1,-1,15835.42985475,unknown,2,2021-04-05 21:43:29.137 -0400,2021-04-05 19:23:45.401 -0400,749,1.41497,0,0,554.4654,0,0,2021-04-05 21:43:29.136 -0400,639366265.7787284,0,-2.56,98.19722,1,0.65
2021-04-05 21:44:28.244 -0400,0,0,0,0,0,0,0,0,0,15894.51740366667,-0.0438079833984375,-0.4222869873046875,-0.912109375,15894.49729266667,-2.777387003160467,-0.1051403781034838,0.4030903516475799,-0.2166702449321747,0.01775287091732025,-0.2012801170349121,0.01580138504505157,-0.05118799209594727,0.03418886661529541,XArbitraryZVertical,-0.01442836283242421,-0.2059248291760489,-0.9641319204403254,0.1668422634501033,-0.09653562307357788,-0.392262876033783,-0.9147735834121704,0,0,0,-1,-1,15835.42985475,unknown,2,2021-04-05 21:43:29.137 -0400,2021-04-05 19:23:45.401 -0400,749,1.41497,0,0,554.4654,0,0,2021-04-05 21:43:29.136 -0400,639366265.7787284,0,-2.56,98.19722,1,0.65
2021-04-05 21:44:28.258 -0400,0,0,0,0,0,0,0,0,0,15894.55259066667,-0.061126708984375,-0.432525634765625,-0.9118194580078125,15894.52744366667,-2.78264303108293,-0.103945638792265,0.4015482996100656,-0.04085243865847588,-0.02535536885261536,-0.08461261540651321,0.05169732123613358,-0.03144297003746033,0.003379404544830322,XArbitraryZVertical,-0.0145358271515357,-0.2050470813911565,-0.964720276469249,0.1644970284142142,-0.09550528228282928,-0.3908439576625824,-0.9154887795448303,0,0,0,-1,-1,15835.42985475,unknown,2,2021-04-05 21:43:29.137 -0400,2021-04-05 19:23:45.401 -0400,749,1.41497,0,0,554.4654,0,0,2021-04-05 21:43:29.136 -0400,639366265.7787284,0,-2.56,98.19722,1,0.65
2021-04-05 21:44:28.293 -0400,0,0,0,0,0,0,0,0,0,15894.58780766667,-0.0630645751953125,-0.4203338623046875,-0.8630828857421875,15894.55762566667,-2.783139729094417,-0.1037770244221528,0.4049419226805232,0.1019116938114166,0.06748488545417786,0.01773544400930405,0.03790098428726196,-0.0397198498249054,-0.0007365942001342773,XArbitraryZVertical,-0.01419211436439274,-0.2066600917582439,-0.9644437458480731,0.1641293609566836,-0.09521296620368958,-0.3939653933048248,-0.9141803979873657,0,0,0,-1,-1,15835.42985475,unknown,2,2021-04-05 21:43:29.137 -0400,2021-04-05 19:23:45.401 -0400,749,1.41497,0,0,554.4654,0,0,2021-04-05 21:43:29.136 -0400,639366265.7787284,0,-2.56,98.19722,1,0.65
2021-04-05 21:44:28.327 -0400,0,0,0,0,0,0,0,0,0,15894.62299466667,-0.07574462890625,-0.441192626953125,-0.886199951171875,15894.61795966667,-2.775019027405692,-0.09990800596586247,0.4166528554585367,0.2780141234397888,-0.03984411433339119,0.2134439200162888,0.02757970243692398,-0.02718275785446167,0.0478891134262085,XArbitraryZVertical,-0.01038631768876019,-0.2120090064197685,-0.9626727536877876,0.167944702780766,-0.09120883047580719,-0.4047019481658936,-0.9098886251449585,0,0,0,-1,-1,15835.42985475,unknown,2,2021-04-05 21:43:29.137 -0400,2021-04-05 19:23:45.401 -0400,749,1.41497,0,0,554.4654,0,0,2021-04-05 21:43:29.136 -0400,639366265.7787284,0,-2.56,98.19722,1,0.65
2021-04-05 21:44:28.363 -0400,0,0,0,0,0,0,0,0,0,15894.65818166667,-0.09661865234375,-0.4423828125,-0.8856353759765625,15894.64814066667,-2.767860082452094,-0.104038702861119,0.4291322781287574,0.4545775353908539,-0.09464539587497711,0.1410586684942245,-0.002550199627876282,-0.01937335729598999,0.03191268444061279,XArbitraryZVertical,-0.01041557503077548,-0.2183721086887903,-0.9608174659112708,0.1703965481625208,-0.09443464130163193,-0.4160819053649902,-0.9044103026390076,0,0,0,-1,-1,15835.42985475,unknown,2,2021-04-05 21:43:29.137 -0400,2021-04-05 19:23:45.401 -0400,749,1.41497,0,0,554.4654,0,0,2021-04-05 21:43:29.136 -0400,639366268.3497373,0,-2.59,98.19775,1,0.65
2021-04-05 21:44:28.398 -0400,0,0,0,0,0,0,0,0,0,15894.69339866667,-0.15826416015625,-0.427093505859375,-0.9361114501953125,15894.67832266667,-2.765180798278695,-0.1093743970766126,0.4390049585145816,0.06817009299993515,-0.1781300902366638,0.01337528508156538,-0.02416486293077469,-0.008768320083618164,-0.005827665328979492,XArbitraryZVertical,-0.01172805597696149,-0.2235605710041549,-0.9595645732945031,0.1706428984175847,-0.09880570322275162,-0.4250389933586121,-0.8997662663459778,0,0,0,-1,-1,15835.42985475,unknown,2,2021-04-05 21:43:29.137 -0400,2021-04-05 19:23:45.401 -0400,749,1.41497,0,0,554.4654,0,0,2021-04-05 21:43:29.136 -0400,639366268.3497373,0,-2.59,98.19775,1,0.65
2021-04-05 21:44:28.433 -0400,0,0,0,0,0,0,0,0,0,15894.72858566667,-0.1930694580078125,-0.444976806640625,-0.9693603515625,15894.70847466667,-2.767730425868826,-0.1116460963568046,0.436125635829389,-0.2346144318580627,-0.1016079783439636,-0.09554532170295715,-0.06542696058750153,-0.01181888580322266,-0.04312628507614136,XArbitraryZVertical,-0.01338110792144343,-0.2223622726007793,-0.9600589839515397,0.1693004586426302,-0.1009853780269623,-0.4224309325218201,-0.9007519483566284,0,0,0,-1,-1,15835.42985475,unknown,2,2021-04-05 21:43:29.137 -0400,2021-04-05 19:23:45.401 -0400,749,1.41497,0,0,554.4654,0,0,2021-04-05 21:43:29.136 -0400,639366268.3497373,0,-2.59,98.19775,1,0.65
2021-04-05 21:44:28.468 -0400,0,0,0,0,0,0,0,0,0,15894.76380266667,-0.212677001953125,-0.4431610107421875,-0.987640380859375,15894.73865666667,-2.773303411612254,-0.1111786189457582,0.4275126167130526,-0.4422604143619537,-0.05111541226506233,-0.1654860824346542,-0.0921052098274231,-0.03036817908287048,-0.06497883796691895,XArbitraryZVertical,-0.01459558763302883,-0.21816552890786,-0.9613931406968313,0.1670750516550173,-0.1009642332792282,-0.4146085679531097,-0.9043815135955811,0,0,0,-1,-1,15835.42985475,unknown,2,2021-04-05 21:43:29.137 -0400,2021-04-05 19:23:45.401 -0400,749,1.41497,0,0,554.4654,0,0,2021-04-05 21:43:29.136 -0400,639366268.3497373,0,-2.59,98.19775,1,0.65
2021-04-05 21:44:28.504 -0400,0,0,0,0,0,0,0,0,0,15894.79898966667,-0.2481842041015625,-0.384765625,-1.081771850585938,15894.76880766667,-2.781701773640567,-0.1098546583610362,0.4148630909375308,-0.5021124482154846,-0.08448739349842072,-0.2914581894874573,-0.1098560392856598,-0.04755789041519165,-0.08016753196716309,XArbitraryZVertical,-0.01605140499572701,-0.2119313685305144,-0.9633342975997726,0.1637511855500579,-0.1003337651491165,-0.403064638376236,-0.9096549153327942,0,0,0,-1,-1,15835.42985475,unknown,2,2021-04-05 21:43:29.137 -0400,2021-04-05 19:23:45.401 -0400,749,1.41497,0,0,554.4654,0,0,2021-04-05 21:43:29.136 -0400,639366268.3497373,0,-2.59,98.19775,1,0.65
2021-04-05 21:44:28.538 -0400,0,0,0,0,0,0,0,0,0,15894.83417666667,-0.2139129638671875,-0.3256988525390625,-1.0596923828125,15894.82917166667,-2.82355751483728,-0.106426270877357,0.372133961351623,-0.9213358759880066,-0.1147504970431328,-0.862728476524353,-0.1525558829307556,0.007052093744277954,-0.1877002716064453,XArbitraryZVertical,-0.0223583005180813,-0.1906794945703727,-0.9705250292755632,0.1456793748199276,-0.09895472228527069,-0.3636041581630707,-0.9262828826904297,0,0,0,-1,-1,15835.42985475,unknown,2,2021-04-05 21:43:29.137 -0400,2021-04-05 19:23:45.401 -0400,749,1.41497,0,0,554.4654,0,0,2021-04-05 21:43:29.136 -0400,639366268.3497373,0,-2.59,98.19775,1,0.65
2021-04-05 21:44:28.574 -0400,0,0,0,0,0,0,0,0,0,15894.86939366667,-0.117279052734375,-0.2444305419921875,-0.897216796875,15894.85932266667,-2.854572848834919,-0.09542508464506522,0.3533979166521165,-0.4689083397388458,0.0474223867058754,-0.8750227689743042,-0.07865280658006668,0.07001054286956787,-0.0260424017906189,XArbitraryZVertical,-0.02135795898219109,-0.1804908460145496,-0.9743997272500251,0.1323331101684469,-0.08939220756292343,-0.3460877239704132,-0.9339337944984436,0,0,0,-1,-1,15835.42985475,unknown,2,2021-04-05 21:43:29.137 -0400,2021-04-05 19:23:45.401 -0400,749,1.41497,0,0,554.4654,0,0,2021-04-05 21:43:29.136 -0400,639366268.3497373,0,-2.59,98.19775,1,0.65
2021-04-05 21:44:28.609 -0400,0,0,0,0,0,0,0,0,0,15894.90458066667,-0.059783935546875,-0.240447998046875,-0.825225830078125,15894.88950466667,-2.878609671071759,-0.08812052412417543,0.3473223402722621,-0.07804320752620697,-0.1219026371836662,-0.5488409399986267,-0.01659852266311646,0.09199875593185425,0.05600857734680176,XArbitraryZVertical,-0.02037602866331241,-0.1768198719616999,-0.9765062867388608,0.1214704923423195,-0.08275143057107925,-0.3403812646865845,-0.936639130115509,0,0,0,-1,-1,15835.42985475,unknown,2,2021-04-05 21:43:29.137 -0400,2021-04-05 19:23:45.401 -0400,749,1.41497,0,0,554.4654,0,0,2021-04-05 21:43:29.136 -0400,639366268.3497373,0,-2.59,98.19775,1,0.65
2021-04-05 21:44:28.646 -0400,0,0,0,0,0,0,0,0,0,15894.93978279167,-0.0579986572265625,-0.2405548095703125,-0.9099578857421875,15894.91965566667,-2.891280110131464,-0.09256076368356096,0.34799237395597,0.03074692562222481,-0.2844683825969696,-0.3288425207138062,0.03206358850002289,0.1032640635967255,0.1057280898094177,XArbitraryZVertical,-0.02362156956887689,-0.17726944071936,-0.9771505886209919,0.1148667980623521,-0.08688841015100479,-0.3410111963748932,-0.93603515625,0,0,0,-1,-1,15835.42985475,unknown,2,2021-04-05 21:43:29.137 -0400,2021-04-05 19:23:45.401 -0400,749,1.41497,0,0,554.4654,0,0,2021-04-05 21:43:29.136 -0400,639366268.3497373,0,-2.59,98.19775,1,0.65
2021-04-05 21:44:28.726 -0400,0,0,0,0,0,0,0,0,0,15894.97496979167,-0.0639190673828125,-0.2585906982421875,-0.9241943359375,15894.94982279167,-2.899797250168885,-0.09674686982153606,0.3460978355232713,-0.18303482234478,-0.1141336485743523,-0.2468706518411636,0.03286957740783691,0.09867486357688904,0.02634668350219727,XArbitraryZVertical,-0.02654269676436711,-0.1764743749510243,-0.9777344045036716,0.1103979102077101,-0.09086821973323822,-0.3392296135425568,-0.9363045692443848,0,0,0,-1,-1,15835.42985475,unknown,2,2021-04-05 21:43:29.137 -0400,2021-04-05 19:23:45.401 -0400,749,1.41497,0,0,554.4654,0,0,2021-04-05 21:43:29.136 -0400,639366268.3497373,0,-2.59,98.19775,1,0.65
2021-04-05 21:44:28.731 -0400,0,0,0,0,0,0,0,0,0,15895.01015579167,-0.06005859375,-0.2913970947265625,-0.91180419921875,15895.01015579167,-2.910579707354697,-0.1011617260463673,0.337787330917737,-0.08459489047527313,-0.2323950827121735,0.01271924749016762,0.04315838217735291,0.04662555456161499,0.01973658800125122,XArbitraryZVertical,-0.03016002456524039,-0.1725022814532246,-0.9789297945196972,0.1050226679759071,-0.09528239071369171,-0.3314002752304077,-0.9386667013168335,0,0,0,-1,-1,15835.42985475,unknown,2,2021-04-05 21:43:29.137 -0400,2021-04-05 19:23:45.401 -0400,749,1.41497,0,0,554.4654,0,0,2021-04-05 21:43:29.136 -0400,639366268.3497373,0,-2.59,98.19775,1,0.65
2021-04-05 21:44:28.750 -0400,0,0,0,0,0,0,0,0,0,15895.04537379167,-0.103546142578125,-0.3460693359375,-0.9177398681640625,15895.04033779167,-2.908739207983209,-0.1074784960301948,0.3335416013865143,-0.1799442172050476,-0.1335227489471436,0.08831246197223663,0.01940487325191498,0.006789118051528931,0.03158432245254517,XArbitraryZVertical,-0.03335434777182343,-0.1707900014506954,-0.9790717104619135,0.1055308247407682,-0.1013598144054413,-0.327391505241394,-0.9394365549087524,0,0,0,-1,-1,15835.42985475,unknown,2,2021-04-05 21:43:29.137 -0400,2021-04-05 19:23:45.401 -0400,749,1.41497,0,0,554.4654,0,0,2021-04-05 21:43:29.136 -0400,639366268.3497373,0,-2.59,98.19775,1,0.65
2021-04-05 21:44:28.785 -0400,0,0,0,0,0,0,0,0,0,15895.08055979167,-0.1099090576171875,-0.365386962890625,-0.8748016357421875,15895.07051979167,-2.907855203788909,-0.1079731504071463,0.3268732861732982,-0.1983175724744797,0.06298207491636276,0.02953949198126793,-0.01653379946947098,-0.03588062524795532,0.0451277494430542,XArbitraryZVertical,-0.03393328000007,-0.1675727376813598,-0.9795395726433427,0.1061614165753615,-0.1020575016736984,-0.3210834562778473,-0.9415358304977417,0,0,0,-1,-1,15835.42985475,unknown,2,2021-04-05 21:43:29.137 -0400,2021-04-05 19:23:45.401 -0400,749,1.41497,0,0,554.4654,0,0,2021-04-05 21:43:29.136 -0400,639366268.3497373,0,-2.59,98.19775,1,0.65
2021-04-05 21:44:28.820 -0400,0,0,0,0,0,0,0,0,0,15895.11577779167,-0.10986328125,-0.373504638671875,-0.9099578857421875,15895.10067179167,-2.9081465257943,-0.1050642569044138,0.3183340070083902,-0.2979760468006134,0.01445472985506058,0.04437669366598129,-0.008155405521392822,-0.05456894636154175,0.06102186441421509,XArbitraryZVertical,-0.03305880581930695,-0.1632378475770464,-0.9802577215242045,0.1065618621301532,-0.09960215538740158,-0.3129847049713135,-0.9445210695266724,0,0,0,-1,-1,15835.42985475,unknown,2,2021-04-05 21:43:29.137 -0400,2021-04-05 19:23:45.401 -0400,749,1.41497,0,0,554.4654,0,0,2021-04-05 21:43:29.136 -0400,639366268.3497373,0,-2.59,98.19775,1,0.65
2021-04-05 21:44:28.856 -0400,0,0,0,0,0,0,0,0,0,15895.15096479167,-0.1143951416015625,-0.3677978515625,-0.93939208984375,15895.13085279167,-2.90756794784519,-0.1056579142949639,0.3093325694148842,-0.2889451086521149,-0.06042917817831039,0.06230305135250092,-0.01119262725114822,-0.0658315122127533,0.03304046392440796,XArbitraryZVertical,-0.03385768459626048,-0.1588745893312334,-0.9808871534391133,0.1071120996566735,-0.1004559174180031,-0.3044229447841644,-0.947225034236908,0,0,0,-1,-1,15835.42985475,unknown,2,2021-04-05 21:43:29.137 -0400,2021-04-05 19:23:45.401 -0400,749,1.41497,0,0,554.4654,0,0,2021-04-05 21:43:29.136 -0400,639366268.3497373,0,-2.59,98.19775,1,0.65
2021-04-05 21:44:28.891 -0400,0,0,0,0,0,0,0,0,0,15895.18615079167,-0.135833740234375,-0.36029052734375,-0.9210052490234375,15895.16100479167,-2.904864890250592,-0.1085251768710386,0.3058180206143015,-0.03761006891727448,-0.04367070645093918,0.1373708993196487,-0.01110844314098358,-0.06672447919845581,0.008598804473876953,XArbitraryZVertical,-0.0352681744003478,-0.1573553755495479,-0.9809480517815049,0.1083350240647823,-0.1032866910099983,-0.3010733425617218,-0.947990894317627,0,0,0,-1,-1,15835.42985475,unknown,2,2021-04-05 21:43:29.137 -0400,2021-04-05 19:23:45.401 -0400,749,1.41497,0,0,554.4654,0,0,2021-04-05 21:43:29.136 -0400,639366268.3497373,0,-2.59,98.19775,1,0.65
2021-04-05 21:44:28.928 -0400,0,0,0,0,0,0,0,0,0,15895.22136879167,-0.1553955078125,-0.3867645263671875,-0.8976593017578125,15895.22136879167,-2.889836796928269,-0.1160947362521453,0.3175424453461438,0.2842467725276947,-0.05582914501428604,0.2472507506608963,-0.04234644025564194,-0.06829077005386353,0.05272632837295532,XArbitraryZVertical,-0.03701585554603991,-0.1637817712843461,-0.979111235179057,0.1146580231299021,-0.1100430712103844,-0.3122328221797943,-0.9436107277870178,0,0,0,-1,-1,15835.42985475,unknown,2,2021-04-05 21:43:29.137 -0400,2021-04-05 19:23:45.401 -0400,749,1.41497,0,0,554.4654,0,0,2021-04-05 21:43:29.136 -0400,639366268.3497373,0,-2.59,98.19775,1,0.65
2021-04-05 21:44:28.961 -0400,0,0,0,0,0,0,0,0,0,15895.25655479167,-0.1631622314453125,-0.3927764892578125,-0.9685211181640625,15895.25151979167,-2.881401961476847,-0.1206989739462287,0.327752044960649,0.2798466086387634,-0.06807488948106766,0.2072339951992035,-0.0536668449640274,-0.06724455952644348,0.0134429931640625,XArbitraryZVertical,-0.03787609926063442,-0.1691898612308818,-0.9777607051057001,0.118001132812612,-0.1139967143535614,-0.3219155371189117,-0.93988037109375,0,0,0,-1,-1,15835.42985475,unknown,2,2021-04-05 21:43:29.137 -0400,2021-04-05 19:23:45.401 -0400,749,1.41497,0,0,554.4654,0,0,2021-04-05 21:43:29.136 -0400,639366268.3497373,0,-2.59,98.19775,1,0.65
2021-04-05 21:44:28.997 -0400,0,0,0,0,0,0,0,0,0,15895.29174179167,-0.166351318359375,-0.3875579833984375,-1.036697387695312,15895.28170179167,-2.875052505574497,-0.1267779882711424,0.3356232239564369,0.2420474737882614,-0.1231506615877151,0.1273747533559799,-0.0497291088104248,-0.06216755509376526,-0.08355993032455444,XArbitraryZVertical,-0.03975383178509176,-0.1735105439731263,-0.9766531728169701,0.1202596206527398,-0.1193840354681015,-0.3293576836585999,-0.9366274476051331,0,0,0,-1,-1,15835.42985475,unknown,2,2021-04-05 21:43:29.137 -0400,2021-04-05 19:23:45.401 -0400,749,1.41497,0,0,554.4654,0,0,2021-04-05 21:43:29.136 -0400,639366268.3497373,0,-2.59,98.19775,1,0.65
